"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51620","5","53","74","0","2018","1","",11,30,35,32,265516,217308,3450,632,"",0.78,0.47,0.55,0.49,0.53,0.70,0.98,1.04,"",-4,-26.7,-5,-14.3,-2,-5.4,-6,-15.8,-60190,-18.5,-15016,-6.5,196,6.0,-51,-7.5
"51630","5","53","74","0","2018","1","",79,358,364,359,4551180,2407301,27141,972,"",1.19,0.96,0.97,0.96,1.05,1.26,1.33,1.09,"",2,2.6,-20,-5.3,-11,-2.9,-18,-4.8,382888,9.2,-15615,-0.6,-10430,-27.8,121,14.2
"51640","5","53","74","0","2018","1","",12,49,48,51,384269,277332,3462,599,"",0.73,0.55,0.54,0.58,0.51,0.49,0.38,0.92,"",1,9.1,5,11.4,0,0.0,4,8.5,3112,0.8,2364,0.9,-1208,-25.9,-34,-5.4
"51650","5","53","74","0","2018","1","",123,604,596,600,5757869,3785458,71675,738,"",1.08,0.74,0.73,0.73,0.58,0.94,0.98,0.79,"",4,3.4,3,0.5,-4,-0.7,-2,-0.3,200218,3.6,75957,2.0,-13777,-16.1,27,3.8
"51660","5","53","74","0","2018","1","",67,328,346,335,3028365,1916951,19308,693,"",0.99,0.68,0.72,0.70,0.65,0.80,0.76,0.92,"",0,0.0,-37,-10.1,-23,-6.2,-20,-5.6,-220533,-6.8,-108765,-5.4,-6557,-25.4,5,0.7
"51670","5","53","74","0","2018","1","",16,67,66,72,659578,433789,5495,742,"",0.77,0.56,0.55,0.60,0.36,0.54,0.56,0.63,"",1,6.7,6,9.8,5,8.2,11,18.0,72021,12.3,42648,10.9,-743,-11.9,1,0.1
"51678","5","53","74","0","2018","1","",18,46,47,47,385577,263811,4443,636,"",1.44,0.67,0.68,0.68,0.53,1.46,2.53,0.78,"",0,0.0,1,2.2,3,6.8,3,6.8,34897,10.0,-2857,-1.1,-169,-3.7,28,4.6
"51680","5","53","74","0","2018","1","",124,590,593,602,5217336,3484927,41209,675,"",1.14,0.77,0.76,0.77,0.58,0.85,0.65,0.77,"",0,0.0,-67,-10.2,-64,-9.7,-71,-10.5,-398183,-7.1,-400902,-10.3,-25407,-38.1,23,3.5
"51683","5","53","74","0","2018","1","",65,256,256,266,4230831,2036297,29371,1255,"",1.02,0.77,0.77,0.79,0.77,0.84,1.06,0.99,"",5,8.3,10,4.1,12,4.9,25,10.4,1055069,33.2,332703,19.5,7429,33.9,252,25.1
"51685","5","53","74","0","2018","1","",11,77,77,79,805898,422264,7228,798,"",0.89,1.45,1.43,1.43,1.20,0.96,1.95,0.83,"",0,0.0,-1,-1.3,-2,-2.5,0,0.0,86332,12.0,-54805,-11.5,-1774,-19.7,94,13.4
"51690","5","53","74","0","2018","1","",25,77,75,70,466807,356900,6326,485,"",0.59,0.56,0.55,0.51,0.38,0.43,0.79,0.70,"",2,8.7,4,5.5,1,1.4,-1,-1.4,-5425,-1.1,-3848,-1.1,110,1.8,-15,-3.0
"51700","5","53","74","0","2018","1","",249,1706,1749,1752,19693370,11722083,233180,873,"",1.59,1.14,1.15,1.15,0.92,1.20,1.50,0.80,"",3,1.2,-2,-0.1,39,2.3,46,2.7,765838,4.0,287745,2.5,-50533,-17.8,21,2.5
"51710","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51710","5","53","74","0","2018","1","",289,2321,2317,2321,27884104,14738232,217496,925,"",1.20,1.09,1.08,1.07,0.90,1.36,1.15,0.83,"",-2,-0.7,102,4.6,71,3.2,99,4.5,2004030,7.7,605086,4.3,-28646,-11.6,32,3.6
"51720","5","53","74","0","2018","1","",10,42,42,41,303146,204435,2270,560,"",1.02,0.81,0.81,0.79,0.62,0.62,0.62,0.77,"",-1,-9.1,-6,-12.5,-3,-6.7,-7,-14.6,-10943,-3.5,-10508,-4.9,-1377,-37.8,46,8.9
"51730","5","53","74","0","2018","1","",26,128,129,130,1290443,775445,11199,769,"",0.70,0.65,0.65,0.65,0.63,0.61,0.60,0.97,"",-2,-7.1,9,7.6,13,11.2,10,8.3,282382,28.0,96699,14.2,-784,-6.5,114,17.4
"51735","5","53","74","0","2018","1","",10,22,21,22,195730,143611,675,695,"",1.08,0.79,0.74,0.78,0.85,1.15,0.61,1.10,"",1,11.1,0,0.0,0,0.0,-1,-4.3,-28278,-12.6,-7907,-5.2,-1943,-74.2,-88,-11.2
"51740","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51740","5","53","74","0","2018","1","",81,420,426,420,4370428,2803893,55211,797,"",1.10,0.64,0.64,0.63,0.49,1.07,1.21,0.76,"",1,1.2,22,5.5,24,6.0,0,0.0,748942,20.7,170392,6.5,-2698,-4.7,112,16.4
"51750","5","53","74","0","2018","1","",27,136,131,131,1001742,740601,12732,581,"",1.97,1.53,1.43,1.43,0.98,2.01,2.82,0.67,"",3,12.5,12,9.7,6,4.8,-4,-3.0,97265,10.8,17726,2.5,-5591,-30.5,37,6.8
"51760","5","53","74","0","2018","1","",313,1912,1904,1896,28943814,13141281,159101,1169,"",1.00,0.82,0.81,0.81,0.70,0.96,0.95,0.85,"",1,0.3,98,5.4,60,3.3,71,3.9,1963866,7.3,174361,1.3,-38089,-19.3,33,2.9
"51770","5","53","74","0","2018","1","",151,831,825,816,8103441,5321008,69922,756,"",1.12,0.84,0.83,0.82,0.68,0.94,0.83,0.82,"",0,0.0,-21,-2.5,-29,-3.4,-43,-5.0,285937,3.7,30210,0.6,-16640,-19.2,53,7.5
"51775","5","53","74","0","2018","1","",39,175,180,191,1674595,1035636,9427,708,"",0.92,0.58,0.60,0.63,0.43,0.55,0.41,0.71,"",-1,-2.5,-3,-1.7,5,2.9,14,7.9,29421,1.8,-15584,-1.5,-1803,-16.1,-8,-1.1
"51790","5","53","74","0","2018","1","",39,171,168,170,1286566,920274,6110,583,"",1.09,1.02,1.00,1.00,0.79,0.98,0.82,0.79,"",2,5.4,31,22.1,32,23.5,33,24.1,101250,8.5,73226,8.6,-1525,-20.0,-79,-11.9
"51800","5","53","74","0","2018","1","",64,241,231,238,2627503,1366945,16203,854,"",0.85,0.51,0.49,0.50,0.46,0.53,0.42,0.91,"",0,0.0,-8,-3.2,-16,-6.5,1,0.4,-89516,-3.3,-93196,-6.4,-7541,-31.8,-1,-0.1
"51810","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51810","5","53","74","0","2018","1","",689,4217,4219,4284,51302578,28861827,447951,931,"",1.40,1.62,1.60,1.61,1.75,1.90,2.18,1.09,"",18,2.7,64,1.5,51,1.2,78,1.9,-234181,-0.5,65909,0.2,-33563,-7.0,-18,-1.9
"51820","5","53","74","0","2018","1","",25,103,102,108,1198802,666265,8426,884,"",0.83,0.72,0.72,0.76,0.85,0.74,0.68,1.15,"",-2,-7.4,-1,-1.0,-1,-1.0,4,3.8,-112198,-8.6,16516,2.5,-2648,-23.9,-89,-9.1
"51830","5","53","74","0","2018","1","",22,97,95,99,1495823,640089,4574,1186,"",1.04,0.52,0.50,0.51,0.71,0.93,0.37,1.40,"",1,4.8,1,1.0,-4,-4.0,-5,-4.8,255638,20.6,47517,8.0,-3086,-40.3,229,23.9
"51840","5","53","74","0","2018","1","",52,367,367,372,3833766,1535567,20052,800,"",0.87,0.96,0.95,0.97,0.81,0.74,0.91,0.85,"",-2,-3.7,26,7.6,15,4.3,27,7.8,272878,7.7,64482,4.4,887,4.6,8,1.0
"51999","5","53","74","0","2018","1","",415,1777,1822,1837,33820515,14426162,200424,1436,"",0.39,1.00,1.01,1.01,0.79,0.84,0.61,0.79,"N",110,36.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","3","53","54","0","2018","1","",57,2598,2603,2628,38862996,13826251,169539,1146,"",1.28,3.28,3.27,3.27,3.57,2.32,3.18,1.09,"",-1,-1.7,-3,-0.1,-25,-1.0,-9,-0.3,1833276,5.0,516613,3.9,-2808,-1.6,60,5.5
"53000","5","53","54","0","2018","1","",8395,51116,51415,51967,762525436,631486575,5488291,1139,"",0.85,1.04,1.04,1.04,0.86,0.89,0.73,0.83,"",118,1.4,2722,5.6,2373,4.8,2602,5.3,97516681,14.7,65034856,11.5,-54871,-1.0,94,9.0
"53001","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53001","5","53","74","0","2018","1","",16,44,45,46,246813,246813,2125,422,"",0.47,0.41,0.39,0.38,0.21,0.26,0.16,0.54,"",1,6.7,16,57.1,15,50.0,16,53.3,115927,88.6,115927,88.6,1085,104.3,79,23.0
"53003","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53003","5","53","74","0","2018","1","",12,34,32,33,186557,186538,1992,435,"",0.47,0.36,0.34,0.35,0.20,0.26,0.26,0.57,"",-2,-14.3,1,3.0,0,0.0,-2,-5.7,-25441,-12.0,-25445,-12.0,-808,-28.9,-54,-11.0
"53005","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53005","5","53","74","0","2018","1","",205,1104,1131,1121,7912448,7843737,64565,544,"",0.88,0.86,0.87,0.85,0.42,0.49,0.35,0.49,"",6,3.0,-82,-6.9,-73,-6.1,-47,-4.0,-421820,-5.1,-436867,-5.3,-24606,-27.6,3,0.6
"53007","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53007","5","53","74","0","2018","1","",122,489,498,518,3882804,3852391,33581,595,"",0.90,0.81,0.81,0.82,0.58,0.74,0.56,0.72,"",5,4.3,-16,-3.2,9,1.8,12,2.4,297197,8.3,294912,8.3,-3012,-8.2,43,7.8
"53009","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","5","53","74","0","2018","1","",73,189,192,187,1361492,1343679,12401,553,"",0.75,0.56,0.56,0.54,0.38,0.56,0.40,0.69,"",-1,-1.4,3,1.6,-2,-1.0,-2,-1.1,102162,8.1,105974,8.6,-5,0.0,42,8.2
"53011","3","53","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","5","53","74","0","2018","1","",485,2789,2764,2764,35400145,32237312,310633,982,"",0.81,1.18,1.16,1.14,1.07,1.13,1.03,0.93,"",12,2.5,237,9.3,150,5.7,135,5.1,3726505,11.8,3479783,12.1,-14111,-4.3,44,4.7
"53013","5","53","74","0","2018","1","",7,10,10,8,25335,25335,26,209,"",0.75,0.52,0.51,0.40,0.12,0.19,0.01,0.26,"",-1,-12.5,0,0.0,0,0.0,-2,-20.0,-5563,-18.0,-5563,-18.0,-15,-36.6,-29,-12.2
"53015","3","53","74","0","2018","1","",3,42,41,43,528616,382987,2183,968,"",5.60,4.53,4.44,4.61,5.64,6.70,3.71,1.25,"",0,0.0,5,13.5,2,5.1,4,10.3,53397,11.2,36385,10.5,-1040,-32.3,14,1.5
"53015","5","53","74","0","2018","1","",107,435,437,446,3305496,3174442,28213,579,"",0.90,0.75,0.76,0.77,0.44,0.46,0.34,0.57,"",-6,-5.3,16,3.8,17,4.0,9,2.1,-298821,-8.3,-133038,-4.0,-5344,-15.9,-73,-11.2
"53017","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53017","5","53","74","0","2018","1","",33,158,167,164,1005507,1004264,13438,475,"",0.66,0.91,0.96,0.91,0.59,0.70,0.71,0.64,"",0,0.0,-8,-4.8,2,1.2,3,1.9,-13475,-1.3,-6734,-0.7,-4947,-26.9,-3,-0.6
"53019","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",18.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53019","5","53","74","0","2018","1","",7,26,25,24,104403,83377,769,321,"",0.59,1.05,1.03,0.97,0.42,0.52,0.38,0.41,"",0,0.0,-2,-7.1,-3,-10.7,-4,-14.3,6831,7.0,-14195,-14.5,-116,-13.1,53,19.8
"53021","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53021","5","53","74","0","2018","1","",53,377,370,370,3763006,3706173,38627,777,"",0.49,0.81,0.77,0.74,0.70,0.82,0.64,0.91,"",9,20.5,43,12.9,31,9.1,20,5.7,164375,4.6,255500,7.4,-3658,-8.7,-35,-4.3
"53025","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53025","5","53","74","0","2018","1","",93,273,281,314,2542261,2441112,49921,676,"",0.72,0.51,0.51,0.54,0.40,0.49,0.71,0.78,"",-9,-8.8,14,5.4,31,12.4,30,10.6,247482,10.8,273000,12.6,6118,14.0,8,1.2
"53027","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53027","5","53","74","0","2018","1","",74,189,190,202,1025234,1017579,9261,407,"",0.78,0.56,0.55,0.59,0.28,0.37,0.26,0.50,"",-8,-9.8,-27,-12.5,-34,-15.2,-29,-12.6,-99131,-8.8,-100371,-9.0,-3148,-25.4,20,5.2
"53029","5","53","74","0","2018","1","",90,354,350,353,2589710,2507955,12303,565,"",1.10,1.44,1.42,1.41,1.01,1.27,0.74,0.71,"",3,3.4,29,8.9,19,5.7,13,3.8,256427,11.0,312708,14.2,-1379,-10.1,24,4.4
"53031","5","53","74","0","2018","1","",45,144,145,144,932962,912320,7748,497,"",1.00,1.13,1.13,1.10,0.71,0.90,0.78,0.63,"",-2,-4.3,-19,-11.7,-15,-9.4,-23,-13.8,97786,11.7,79210,9.5,1472,23.5,104,26.5
"53033","3","53","74","0","2018","1","",11,1289,1291,1301,21701857,4465790,30822,1290,"",0.68,3.89,3.89,3.90,3.55,1.32,1.04,0.91,"",0,0.0,22,1.7,3,0.2,4,0.3,1388703,6.8,104074,2.4,-238,-0.8,73,6.0
"53033","5","53","74","0","2018","1","",3402,26999,27192,27519,504818584,397135450,3362611,1426,"",0.95,1.31,1.32,1.33,1.02,0.99,0.80,0.77,"",109,3.3,2012,8.1,1644,6.4,1887,7.4,74167524,17.2,44605141,12.7,127805,4.0,121,9.3
"53035","3","53","74","0","2018","1","",4,164,163,165,2313918,2313918,43726,1085,"",3.29,7.72,7.64,7.66,10.81,29.27,63.99,1.41,"",0,0.0,-3,-1.8,-3,-1.8,-5,-2.9,84535,3.8,84535,3.8,7956,22.2,62,6.1
"53035","5","53","74","0","2018","1","",219,1117,1130,1141,10825947,9903211,65411,737,"",0.81,0.85,0.85,0.85,0.62,1.05,0.68,0.73,"",-16,-6.8,48,4.5,52,4.8,49,4.5,687608,6.8,958295,10.7,-5654,-8.0,15,2.1
"53037","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53037","5","53","74","0","2018","1","",60,128,128,128,1047408,1012824,9984,629,"",1.05,0.60,0.59,0.58,0.45,0.64,0.56,0.77,"",-1,-1.6,-8,-5.9,-14,-9.9,-15,-10.5,103460,11.0,103986,11.4,-2869,-22.3,112,21.7
"53039","5","53","74","0","2018","1","",15,41,44,43,256957,256438,725,463,"",0.48,0.40,0.41,0.40,0.16,0.17,0.04,0.40,"",-1,-6.2,8,24.2,9,25.7,6,16.2,41190,19.1,41217,19.2,-1003,-58.0,-11,-2.3
"53041","3","53","74","0","2018","1","",3,16,16,17,274926,196992,899,1295,"",6.88,2.55,2.54,2.67,5.19,6.57,3.11,2.01,"",0,0.0,0,0.0,0,0.0,1,6.2,12257,4.7,9369,5.0,-532,-37.2,32,2.5
"53041","5","53","74","0","2018","1","",66,268,278,275,2792961,2165197,24468,785,"",0.68,0.69,0.71,0.69,0.65,0.60,0.60,0.93,"",-1,-1.5,29,12.1,35,14.4,32,13.2,432065,18.3,364378,20.2,845,3.6,34,4.5
"53043","5","53","74","0","2018","1","",5,9,9,9,30075,30075,263,257,"",0.25,0.22,0.22,0.22,0.08,0.12,0.08,0.34,"",0,0.0,1,12.5,1,12.5,1,12.5,-1638,-5.2,-1638,-5.2,186,241.6,-48,-15.7
"53045","5","53","74","0","2018","1","",38,92,95,93,515016,514571,4078,424,"",0.68,0.44,0.45,0.44,0.23,0.38,0.28,0.51,"",1,2.7,-13,-12.4,-12,-11.2,-16,-14.7,-89824,-14.9,-89263,-14.8,-2617,-39.1,-11,-2.5
"53047","3","53","74","0","2018","1","",3,37,36,38,451421,0,0,939,"",8.73,10.07,9.49,9.85,17.54,0.00,0.00,1.79,"",0,0.0,3,8.8,-1,-2.7,1,2.7,-6688,-1.5,0,0.0,0,0.0,-40,-4.1
"53047","5","53","74","0","2018","1","",41,125,125,119,402661,399737,3864,252,"",0.54,0.55,0.53,0.50,0.19,0.29,0.24,0.37,"",-7,-14.6,-9,-6.7,-6,-4.6,-6,-4.8,-21031,-5.0,-20878,-5.0,-1190,-23.5,1,0.4
"53049","5","53","74","0","2018","1","",18,51,52,51,253965,250059,3926,381,"",0.56,0.55,0.54,0.54,0.28,0.37,0.42,0.51,"",1,5.9,-4,-7.3,-1,-1.9,-2,-3.8,45268,21.7,44447,21.6,188,5.0,82,27.4
"53051","5","53","74","0","2018","1","",11,28,28,28,164773,156807,1806,453,"",0.70,0.60,0.60,0.60,0.28,0.45,0.56,0.46,"",2,22.2,12,75.0,13,86.7,13,86.7,72494,78.6,67618,75.8,566,45.6,-10,-2.2
"53053","3","53","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","5","53","74","0","2018","1","",794,4716,4736,4748,65785464,57341933,554663,1069,"",0.88,1.03,1.03,1.03,1.07,1.25,1.05,1.04,"",-17,-2.1,267,6.0,258,5.8,263,5.9,8736651,15.3,6536343,12.9,-74267,-11.8,87,8.9
"53055","5","53","74","0","2018","1","",45,141,137,141,742321,739376,5448,409,"",1.11,1.81,1.75,1.75,1.01,1.04,0.94,0.57,"",6,15.4,13,10.2,22,19.1,4,2.9,119611,19.2,116666,18.7,1576,40.7,31,8.2
"53057","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","53","74","0","2018","1","",140,426,423,430,3466316,3391279,31737,625,"",0.86,0.57,0.56,0.56,0.35,0.41,0.31,0.63,"",3,2.2,-6,-1.4,-15,-3.4,-10,-2.3,-15042,-0.4,-13627,-0.4,-4489,-12.4,12,2.0
"53059","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",20.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","53","74","0","2018","1","",7,18,17,19,145182,145182,1370,620,"",0.65,0.60,0.56,0.62,0.52,0.73,0.56,0.87,"",-2,-22.2,2,12.5,2,13.3,4,26.7,32472,28.8,32472,28.8,801,140.8,55,9.7
"53061","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","53","74","0","2018","1","",715,3060,3106,3147,37991991,35326039,301373,941,"",0.83,0.72,0.73,0.73,0.51,0.53,0.51,0.70,"",28,4.1,-149,-4.6,-80,-2.5,-53,-1.7,1292093,3.5,1055654,3.1,-14479,-4.6,58,6.6
"53063","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","53","74","0","2018","1","",514,3339,3336,3378,30657871,28745089,234056,704,"",0.79,1.01,1.01,1.01,0.73,0.86,0.66,0.72,"",5,1.0,240,7.7,256,8.3,262,8.4,3319579,12.1,3693242,14.7,-15816,-6.3,25,3.7
"53065","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","53","74","0","2018","1","",22,61,59,61,263544,263523,2864,336,"",0.47,0.39,0.38,0.39,0.17,0.22,0.20,0.44,"",-2,-8.3,4,7.0,0,0.0,3,5.2,-360,-0.1,-364,-0.1,-1376,-32.5,-14,-4.0
"53067","5","53","74","0","2018","1","",288,1355,1298,1291,13856545,10319575,93806,811,"",0.85,0.79,0.75,0.74,0.60,0.72,0.59,0.79,"",1,0.3,14,1.0,-36,-2.7,-52,-3.9,1205376,9.5,200182,2.0,-15509,-14.2,84,11.6
"53069","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","53","74","0","2018","1","",52,176,186,201,1484487,1473661,13131,608,"",0.62,0.46,0.48,0.50,0.32,0.48,0.50,0.67,"",1,2.0,-11,-5.9,-12,-6.1,-13,-6.1,81259,5.8,82017,5.9,404,3.2,67,12.4
"53073","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","53","74","0","2018","1","",253,1130,1118,1132,9771395,9598399,71534,667,"",0.87,0.85,0.83,0.83,0.58,0.67,0.37,0.69,"",12,5.0,123,12.2,113,11.2,86,8.2,1380869,16.5,1492539,18.4,-4319,-5.7,34,5.4
"53075","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","53","74","0","2018","1","",46,259,250,260,1593171,1591048,10141,478,"",0.92,0.94,0.90,0.93,0.45,0.79,0.96,0.49,"",0,0.0,1,0.4,-14,-5.3,-12,-4.4,282546,21.6,330244,26.2,2195,27.6,97,25.5
"53077","3","53","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","53","74","0","2018","1","",199,749,758,768,6060262,5639197,51114,615,"",0.64,0.47,0.46,0.46,0.36,0.40,0.29,0.77,"",-2,-1.0,22,3.0,24,3.3,41,5.6,459100,8.2,469940,9.1,-10121,-16.5,24,4.1
"53999","5","53","74","0","2018","1","N",21,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-6,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","2","53","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","3","53","54","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","53","54","0","2018","1","",1525,6379,6379,6482,65921250,47386329,1480798,791,"",0.75,0.62,0.62,0.63,0.54,0.65,0.68,0.87,"",10,0.7,61,1.0,76,1.2,53,0.8,5539186,9.2,2985598,6.7,111076,8.1,60,8.2
"54001","5","53","74","0","2018","1","",6,13,13,13,88300,88147,2311,522,"",0.51,0.26,0.26,0.25,0.17,0.32,0.30,0.69,"",0,0.0,0,0.0,1,8.3,1,8.3,416,0.5,263,0.3,-687,-22.9,-26,-4.7
"54003","5","53","74","0","2018","1","",80,289,288,311,2534386,2082427,56708,659,"",0.97,0.55,0.56,0.60,0.44,0.64,0.67,0.78,"",3,3.9,9,3.2,6,2.1,29,10.3,279325,12.4,85212,4.3,1070,1.9,42,6.8
"54005","5","53","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","53","74","0","2018","1","",7,9,8,9,45040,41153,684,400,"",0.51,0.16,0.14,0.16,0.09,0.12,0.08,0.60,"",-1,-12.5,-4,-30.8,-6,-42.9,-6,-40.0,-30671,-40.5,-30190,-42.3,-622,-47.6,-16,-3.8
"54009","5","53","74","0","2018","1","",8,38,35,39,211755,198667,5198,436,"",0.41,0.32,0.30,0.33,0.17,0.26,0.25,0.52,"",1,14.3,-1,-2.6,-5,-12.5,1,2.6,-18827,-8.2,-11757,-5.6,433,9.1,-19,-4.2
"54011","5","53","74","0","2018","1","",115,620,634,636,8369523,4316536,95144,1022,"",1.03,0.80,0.81,0.81,0.96,0.88,0.77,1.19,"",0,0.0,-29,-4.5,-5,-0.8,2,0.3,-643784,-7.1,45501,1.1,-10947,-10.3,-60,-5.5
"54013","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","53","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","53","74","0","2018","1","N",23,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54021","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
